-0.80044,0
0.57698,0
-0.33294,0
0.52503,0
-0.83694,0
1.7758,0
1.0933,0
0.94688,0
-0.48181,0
0.76837,0
1.8148,0
-0.28243,0
0.338,0
1.2182,1
-0.71835,1
2.9564,1
1.1944,1
2.1675,1
2.2007,1
0.094366,1
2.1603,1
-0.29463,1
-0.14378,1
0.31494,1
2.1444,1
-2.2463,1
0.50463,1
-0.51243,1
0.91158,1
-1.7007,1
-0.40407,1
0.61369,1
-1.1296,1
-0.90601,1
-0.29305,1
3.6542,1
1.3632,1
1.5873,1
1.5009,1
2.6661,1
1.8296,1
1.4709,1
-0.81808,1
1.2988,1
0.089341,1
1.983,1
-1.3848,1
-0.54687,1
-0.4347,1
-0.35573,1
0.51176,1
0.69221,1
0.67148,1
-2.3437,0
1.3066,0
0.49328,0
0.93445,0
-2.2006,0
-1.4132,0
-0.7404,0
1.1365,0
1.1435,0
1.2754,0
-1.3237,0
-0.98888,0
1.0753,0
2.0894,0
2.4431,0
2.9375,0
0.76415,0
0.49965,0
1.5514,0
-0.39779,0
-1.2364,1
0.67701,1
1.9952,1
2.3536,1
0.17386,1
1.7449,1
1.8657,1
2.125,1
1.0715,1
0.4799,1
-0.62407,1
0.91548,1
2.569,1
-0.65287,1
0.90632,1
-1.1562,1
-1.7002,1
0.98243,1
1.4887,1
-1.5658,1
0.54146,0
0.15586,0
0.42985,0
0.55411,0
-0.063053,0
0.45744,0
-1.5176,0
1.0051,0
-1.1749,0
1.9321,0
-1.1784,0
-0.21894,0
0.37577,0
1.6584,0
-1.668,0
0.0086886,0
-0.46166,0
0.094838,0
1.7996,0
0.29332,0
-0.28938,0
1.148,0
-1.4339,0
-0.0078253,0
-0.84041,0
-1.3317,0
0.42973,0
-0.52954,0
-1.4507,0
0.55017,0
-0.82787,0
0.55834,0
2.2376,0
-0.46652,0
0.24802,0
0.75117,0
0.6729,0
1.2752,0
1.9268,0
-0.0059466,0
-0.93107,1
-0.68331,1
1.1882,1
0.93849,1
-0.17635,1
2.3997,1
0.77536,1
3.554,1
2.7937,1
0.48779,1
-0.75842,1
1.4649,1
0.15782,1
0.83873,1
-0.46205,1
-0.51459,1
0.98145,1
0.89072,1
-1.6674,1
-0.81655,1
2.1167,1
-0.10047,1
2.1025,1
1.9348,1
2.5519,1
-1.7812,1
2.1272,1
3.4319,1
3.9224,1
1.857,1
-0.71031,1
1.3715,1
0.34943,1
0.95189,1
1.2939,1
-0.99124,1
-1.0582,1
-1.2318,1
1.5543,1
-1.9401,1
0.42711,1
-2.5778,1
2.4125,1
1.0694,1
0.60054,1
-0.048637,1
0.32114,1
0.82166,1
0.75043,1
0.79441,1
-0.40241,1
1.1345,1
-0.14664,1
0.86558,1
0.51575,1
-1.9679,1
-0.26965,1
0.88308,1
-0.19498,1
0.62843,1
-2.5203,1
-1.1986,1
1.6847,1
0.3124,1
1.8452,1
0.99318,1
0.21136,1
1.3489,1
2.6367,1
-0.21627,1
-0.21175,1
1.6285,1
1.9413,1
-2.1686,1
-0.22438,1
0.40497,1
0.38741,1
-1.1926,1
-1.2607,1
0.030782,1
0.1124,0
-1.2121,0
-0.032852,0
1.5456,0
1.7566,0
-0.67194,0
-1.2781,0
0.48193,0
0.71415,0
-0.079951,0
-0.94973,0
-0.41696,0
1.8379,0
-1.1214,0
2.9361,0
1.9086,0
1.5551,0
0.19943,0
1.1926,0
-0.44292,0
0.39262,1
0.81207,1
1.7752,1
3.1634,1
1.3574,1
1.3652,1
0.17655,1
2.0628,1
2.9971,1
0.53495,1
0.012804,1
0.040207,1
2.1654,1
1.0998,1
-0.011951,1
-0.7038,1
0.24894,1
0.83998,1
-0.09516,1
-1.2498,1
-0.75614,1
-0.39223,1
1.4461,1
1.668,1
2.0012,1
0.98557,1
1.3222,1
3.1331,1
1.451,1
0.15506,1
-1.4023,1
-0.83604,1
-0.37918,1
-1.5491,1
1.9391,1
-0.48026,1
-2.7687,1
2.1973,1
0.94051,1
2.1254,1
0.56288,1
-1.1507,1
1.4892,1
-2.3418,1
3.4763,1
1.8788,1
-1.265,1
1.9373,1
1.1169,1
0.18312,1
1.0397,1
-1.5004,1
-0.168,1
1.3282,1
0.79556,1
-0.16082,1
-1.2895,1
-0.49246,1
-0.8287,1
0.48662,1
1.7747,1
-0.73234,1
1.3953,1
0.35723,1
3.5376,1
-0.051871,1
1.8205,1
-1.5065,1
1.0859,1
0.36772,1
2.2602,1
-0.91571,1
-0.59028,1
-0.50797,1
-0.96561,1
0.64661,1
1.4525,1
0.21953,1
-0.56391,1
-1.7945,1
-0.75811,1
1.0058,1
1.5092,1
0.10795,1
3.5478,1
1.5373,1
1.7698,1
3.0796,1
1.2534,1
0.99091,1
-1.0861,1
-0.67495,1
1.5649,1
-2.0037,1
-0.69295,1
-0.46639,1
-1.5784,1
-0.56368,1
1.612,1
-2.546,1
2.2869,0
2.2421,0
-1.3462,0
-0.47148,0
-1.4052,0
0.87926,0
-0.06336,0
-0.80409,0
-0.68866,0
-0.51168,0
2.7183,0
0.026023,0
2.81,0
-0.12018,0
2.5416,0
0.53422,0
-0.18375,0
2.2052,0
1.8172,0
1.0554,0
1.3133,1
-0.63751,1
-0.28835,1
1.2421,1
0.61962,1
1.4554,1
1.6033,1
0.69895,1
2.0741,1
0.85078,1
0.65732,1
1.0448,1
-0.84796,1
-1.1032,1
-1.4474,1
0.05266,1
-0.13715,1
-0.59902,1
1.3145,1
0.62299,1
0.35472,0
0.44513,0
1.085,0
0.63439,0
0.66838,0
-0.98001,0
-2.4641,0
-1.393,0
1.7896,0
-0.54072,0
-1.0731,0
-0.80466,0
3.6252,0
2.9313,0
-0.38281,0
0.89358,0
0.61449,0
3.4188,0
1.6784,0
1.6738,0
0.91847,1
-0.83377,1
1.7534,1
1.1159,1
1.3375,1
2.0666,1
0.86851,1
1.2564,1
2.245,1
0.34439,1
-0.018416,1
1.4237,1
1.7413,1
-0.58521,1
0.14153,1
-0.79374,1
-1.1592,1
-1.1882,1
-0.47512,1
-1.0538,1
-0.17137,0
-0.98228,0
-1.1245,0
2.3517,0
0.76632,0
-2.6923,0
0.17184,0
-2.1621,0
0.080911,0
-0.013392,0
1.0957,0
0.58508,0
-0.62235,0
-0.0013442,0
2.8686,0
0.65024,0
2.3298,0
2.293,0
0.88469,0
-0.32394,0
-0.59232,0
0.53831,0
0.08608,0
0.55474,0
1.4003,0
-0.80337,0
1.3151,0
-0.81139,0
1.5049,0
1.042,0
-1.3927,0
-3.061,0
0.74667,0
1.6975,0
2.2596,0
0.76108,0
0.040423,0
0.95286,0
1.8976,0
-0.036531,0
-0.62408,0
0.41412,0
-0.4329,0
-0.16449,0
-2.3047,0
0.62047,0
-0.56152,0
0.63988,0
0.1496,0
-1.3142,0
3.0822,0
1.2112,0
1.9037,0
-0.33363,0
-0.40507,0
2.2281,0
2.3199,0
-0.86336,0
1.3965,0
-1.0843,0
-2.2062,0
-0.050713,0
2.7301,0
-0.7353,0
-0.73184,0
-1.3736,0
-0.71859,0
1.0855,0
-2.4302,0
-0.82958,0
0.51486,0
0.64819,0
1.7197,0
1.9761,0
1.0378,0
0.6299,0
2.1075,0
0.06023,0
3.107,0
-0.96361,0
-0.36125,1
2.492,1
0.076647,1
-0.80674,1
1.3603,1
1.4895,1
0.57265,1
0.47352,1
2.1239,1
-2.9754,1
-0.20329,1
0.73406,1
0.36398,1
3.1003,1
0.076196,1
-1.6345,1
-0.74127,1
1.492,1
1.3255,1
0.017233,1
-0.49358,1
-0.32026,1
0.97626,1
0.33942,1
0.21522,1
2.9405,1
-0.35172,1
1.3284,1
2.974,1
-0.33133,1
0.67182,1
0.78397,1
0.62385,1
2.2577,1
0.24916,1
-1.6793,1
0.71337,1
-1.1663,1
0.08822,1
0.11682,1
1.1988,0
-0.14323,0
-0.78084,0
-1.0363,0
0.87765,0
1.9557,0
-0.68895,0
2.5401,0
0.26878,0
1.3934,0
-0.46306,0
-0.35937,0
1.9469,0
0.21761,0
-0.032648,0
0.076596,0
0.53603,0
-1.6981,0
1.0722,0
-0.23183,0
-4.3278,1
2.1489,1
-0.87806,1
0.80193,1
3.1795,1
-0.16759,1
1.7398,1
-0.46528,1
1.6891,1
-0.79688,1
0.73193,1
-0.44495,1
0.83677,1
0.80824,1
-1.1089,1
-2.0859,1
-0.77792,1
-0.66136,1
-1.6028,1
0.87452,1
0.48875,0
0.087047,0
-0.29524,0
-0.48817,0
0.049182,0
-0.82919,0
1.4868,0
-0.014368,0
-1.4333,0
-0.0080699,0
-1.0337,0
0.34883,0
-0.17778,0
2.7668,0
-0.066446,0
0.47004,0
1.5089,0
2.8026,0
0.84432,0
0.51047,0
-0.026472,0
-0.65341,0
-0.45287,0
-0.82261,0
-1.4784,0
-2.382,0
-0.91538,0
-0.46615,0
-0.72509,0
0.95371,0
-0.75283,0
-2.2926,0
0.83044,0
0.55424,0
1.8449,0
-0.68104,0
2.2567,0
0.80617,0
-1.1055,0
0.65988,0
-2.1879,0
-0.8517,0
-0.25575,0
-1.8252,0
0.31055,0
-1.9857,0
-0.76659,0
-0.47608,0
-0.17707,0
1.5011,0
0.71597,0
-1.1559,0
1.8454,0
0.18274,0
0.096458,0
3.2412,0
1.8834,0
0.94775,0
0.55733,0
1.185,0
-0.52904,1
1.9269,1
0.97552,1
1.7926,1
0.45724,1
0.54198,1
0.85961,1
2.1111,1
0.73081,1
0.3264,1
-0.84001,1
-2.6364,1
-0.11414,1
2.683,1
-0.54185,1
-0.18729,1
0.23596,1
0.39269,1
-0.32954,1
0.48132,1
-0.26166,1
0.422,1
1.8472,1
1.4668,1
2.899,1
1.1702,1
1.2102,1
1.7599,1
1.1905,1
0.31323,1
0.37082,1
2.8523,1
0.91296,1
-0.2546,1
0.070424,1
0.13428,1
0.85984,1
0.51202,1
-0.11498,1
0.83039,1
-0.73649,0
-0.35479,0
1.2705,0
1.5799,0
0.059085,0
-0.84464,0
-0.92873,0
-0.034361,0
-2.4691,0
-1.5032,0
-1.0356,0
0.25505,0
2.9032,0
0.41829,0
-0.42951,0
1.9186,0
0.1589,0
0.29762,0
1.3667,0
-2.1124,0
1.2887,0
1.7075,0
0.12844,0
0.96639,0
1.6819,0
0.18502,0
0.96085,0
1.1406,0
-0.61134,0
2.4227,0
0.18315,0
0.42035,0
0.84121,0
1.5149,0
1.7235,0
-0.21148,0
1.1688,0
2.3845,0
2.6647,0
0.93922,0
-1.2341,0
-1.511,0
-0.07993,0
-0.72092,0
-2.6217,0
-2.4887,0
-1.4471,0
1.1505,0
0.14565,0
0.73736,0
2.5092,0
2.1941,0
0.43921,0
0.51106,0
1.5359,0
0.30875,0
1.5319,0
2.5828,0
2.4546,0
-2.7684,0
-1.1286,1
1.6812,1
1.6712,1
1.091,1
1.3828,1
1.6172,1
1.6483,1
-1.4459,1
-0.18538,1
1.69,1
-1.9614,1
-0.088429,1
2.1538,1
1.0182,1
1.3235,1
-1.3757,1
-2.5257,1
-0.27075,1
-1.1552,1
1.1277,1
-1.9377,1
0.05596,1
0.97832,1
0.72452,1
0.913,1
0.57802,1
2.034,1
-1.5122,1
-0.49238,1
-3.102,1
-3.2293,1
1.55,1
0.33081,1
-0.52735,1
1.076,1
1.9259,1
2.2129,1
0.43603,1
0.72614,1
-1.8819,1
0.27737,1
1.453,1
1.2757,1
1.7357,1
0.9177,1
1.2729,1
2.3686,1
2.1993,1
2.7928,1
0.81031,1
-0.19276,1
-1.2604,1
-1.4426,1
-0.87083,1
0.74801,1
-0.96347,1
-0.98742,1
0.35089,1
1.0065,1
-2.1535,1
2.3349,0
0.75868,0
-0.51173,0
0.50241,0
-0.36409,0
0.97884,0
-1.8811,0
-1.7939,0
-0.53146,0
1.2715,0
-2.2431,0
0.057088,0
1.9498,0
0.73314,0
1.6954,0
1.9129,0
1.1558,0
2.0958,0
2.801,0
1.0703,0
-1.0562,1
-1.2738,1
2.3389,1
1.1059,1
1.6596,1
1.9683,1
1.2879,1
2.5455,1
1.881,1
0.88493,1
-1.4548,1
1.4426,1
1.1162,1
-0.0043454,1
1.2569,1
1.2282,1
-0.64713,1
-0.087512,1
-0.95315,1
-0.025882,1
1.6763,1
-0.072246,1
3.6731,1
0.89435,1
2.6912,1
3.1933,1
1.8723,1
0.28069,1
3.0409,1
-0.67101,1
-1.3156,1
1.595,1
0.72593,1
-0.050899,1
-0.78279,1
0.25702,1
-0.60398,1
1.3601,1
2.176,1
-0.080163,1
0.53975,0
1.4365,0
-0.81841,0
0.87426,0
-0.069671,0
0.3111,0
-0.98556,0
-0.16411,0
1.9302,0
1.9937,0
-1.5546,0
1.8729,0
1.4781,0
2.803,0
1.075,0
3.7284,0
2.3298,0
1.2121,0
0.097058,0
-0.41335,0
1.0046,0
1.7558,0
1.3598,0
-1.0025,0
-1.1442,0
-1.9254,0
-1.2663,0
-0.1307,0
-0.13994,0
1.562,0
0.72127,0
-0.92047,0
2.2276,0
4.0105,0
1.0902,0
0.34129,0
-1.1363,0
2.5088,0
2.1235,0
-1.378,0
0.53544,0
1.2303,0
0.25054,0
1.5421,0
0.31887,0
1.226,0
-0.8731,0
-0.016214,0
-0.045144,0
-0.22732,0
-0.023128,0
-0.54644,0
-0.71575,0
0.62746,0
1.3505,0
0.97121,0
1.455,0
1.4918,0
-0.64464,0
0.017592,0
-0.12052,1
0.20647,1
2.9879,1
1.8549,1
1.1097,1
3.8293,1
1.3749,1
1.7508,1
2.4664,1
-1.186,1
0.069245,1
0.37821,1
-1.1233,1
1.2064,1
-0.12893,1
0.54019,1
-1.0382,1
0.78615,1
0.5053,1
-0.87884,1
0.60734,0
-1.5316,0
0.3303,0
3.1191,0
-0.085716,0
-1.3579,0
0.34116,0
-0.57839,0
1.5478,0
-0.59462,0
-0.90629,0
1.0994,0
2.216,0
-0.11813,0
0.61362,0
-0.04526,0
0.80688,0
1.6156,0
0.21933,0
0.79437,0
1.7889,1
-1.6166,1
-0.31499,1
1.0684,1
0.5718,1
2.6629,1
-0.2024,1
1.5525,1
-0.1568,1
-0.21279,1
-0.71968,1
0.66824,1
-0.83289,1
0.38561,1
-0.14221,1
0.1856,1
-0.31671,1
0.2283,1
-0.014717,1
0.56679,1
-0.30615,0
0.31459,0
0.17167,0
-0.48985,0
-0.81641,0
0.47496,0
0.75668,0
-0.21095,0
0.33348,0
0.47006,0
-0.76387,0
0.77005,0
-0.19014,0
2.219,0
0.47472,0
3.0064,0
1.1845,0
-0.23496,0
1.6656,0
-0.5499,0
-0.60483,1
-0.60628,1
1.7598,1
1.7681,1
1.0948,1
2.6632,1
0.20439,1
0.99789,1
2.3169,1
1.0241,1
2.1339,1
-1.2916,1
-0.31954,1
2.0413,1
0.75722,1
2.4727,1
-0.64925,1
1.4506,1
-1.2207,1
-1.7442,1
-1.7373,0
-0.21445,0
1.4917,0
0.73462,0
-1.0782,0
0.57626,0
0.2864,0
0.97838,0
-0.27,0
-0.62293,0
-2.6109,0
0.5291,0
1.1008,0
0.69109,0
0.40824,0
1.9104,0
2.8032,0
1.7875,0
1.8064,0
0.51047,0
0.72512,1
0.84843,1
0.65403,1
1.9864,1
1.0475,1
0.82465,1
1.2643,1
-0.86344,1
1.8708,1
-0.10438,1
0.31293,1
-0.61604,1
0.28378,1
-0.89322,1
1.5075,1
2.332,1
-0.83553,1
-0.40452,1
1.6859,1
-0.18544,1
0.54616,1
0.68548,1
3.4239,1
1.539,1
-0.18155,1
1.222,1
-0.1182,1
1.5221,1
2.6272,1
-0.20231,1
0.24062,1
-0.35324,1
0.25728,1
0.19331,1
1.0632,1
-0.85242,1
0.5087,1
-0.64779,1
-1.9423,1
-0.84794,1
-0.81153,1
0.66793,1
1.2737,1
1.7686,1
-0.053508,1
1.5651,1
0.082139,1
2.0226,1
1.5611,1
-0.18107,1
-2.0907,1
-1.0933,1
1.1529,1
-1.2583,1
0.48235,1
0.52877,1
0.044544,1
-0.13526,1
-0.35949,1
0.5913,1
-0.089308,1
-0.3215,1
1.5839,1
1.637,1
1.2537,1
1.5335,1
1.4691,1
0.9156,1
-0.80664,1
0.40293,1
-0.74968,1
-0.03951,1
-0.55472,1
1.4711,1
0.2738,1
-0.66968,1
1.4633,1
-0.22864,1
-0.03082,1
0.17251,1
1.5531,1
1.0781,1
1.2818,1
1.7423,1
1.557,1
3.5265,1
2.085,1
1.2717,1
0.61316,1
0.59168,1
-0.26998,1
-0.88068,1
1.1036,1
1.2015,1
-0.35153,1
1.041,1
0.38905,1
-1.1545,1
0.34683,1
-0.71093,1
-0.91698,0
1.3978,0
-0.38241,0
0.15999,0
0.018649,0
1.0947,0
-0.40183,0
-1.0597,0
-0.012366,0
0.30048,0
3.2064,0
-0.30768,0
-0.96881,0
1.2137,0
2.6353,0
2.3549,0
1.7964,0
1.0831,0
1.8615,0
0.25599,0
-0.92154,0
1.6419,0
1.2876,0
-0.5049,0
-0.5087,0
-0.96987,0
3.1948,0
1.5184,0
0.72933,0
1.0288,0
0.84292,0
0.47714,0
0.57848,0
0.82961,0
2.4938,0
0.85314,0
1.1407,0
1.3894,0
-0.26778,0
0.97954,0
-0.76892,0
-0.34423,0
0.75293,0
0.41562,0
1.2255,0
-0.12037,0
0.47028,0
0.43085,0
0.31185,0
-0.33795,0
-0.21756,0
1.5189,0
0.02016,0
0.55084,0
2.437,0
1.9433,0
1.4416,0
1.1632,0
1.9744,0
-0.076332,0
-0.14335,1
0.75674,1
-0.72066,1
2.0545,1
1.3386,1
0.8386,1
0.24417,1
1.2933,1
-0.34415,1
-0.12286,1
-1.0312,1
-2.2506,1
-0.16854,1
0.11741,1
0.80121,1
0.71943,1
0.49653,1
-0.12757,1
0.94994,1
-0.35604,1
2.2697,0
-0.41331,0
1.843,0
0.034438,0
1.369,0
-0.070433,0
1.3796,0
1.6764,0
-0.80865,0
-0.36862,0
-1.7918,0
0.51991,0
0.62333,0
0.79611,0
0.063582,0
0.84918,0
1.991,0
2.5981,0
1.8174,0
-2.0245,0
-0.2232,1
1.1575,1
0.95886,1
1.8928,1
0.95868,1
2.6796,1
2.2121,1
1.2539,1
-0.68871,1
-0.78408,1
1.92,1
-1.576,1
0.15679,1
0.44114,1
1.255,1
0.64973,1
0.055701,1
0.018504,1
-2.1099,1
-0.17558,1
-0.26539,0
-0.2733,0
-0.64456,0
0.54742,0
-1.169,0
-0.9071,0
0.94715,0
0.20709,0
0.70394,0
-1.7214,0
-0.93406,0
-0.18307,0
0.52437,0
0.82679,0
1.3068,0
5.1187,0
2.8298,0
-0.32961,0
2.3882,0
0.46541,0
-0.95931,1
-0.25884,1
2.2957,1
3.3612,1
0.96209,1
0.7656,1
1.3849,1
0.68704,1
0.5532,1
-0.56724,1
-0.37472,1
1.1283,1
-1.1098,1
-0.24945,1
-0.8795,1
-0.20688,1
0.35938,1
0.08744,1
0.17198,1
-1.8987,1
1.8454,0
1.8294,0
-0.014197,0
0.041407,0
0.54723,0
0.44474,0
1.3734,0
1.8898,0
-0.99177,0
0.033678,0
-1.4141,0
0.94872,0
3.279,0
2.6122,0
1.2109,0
-0.78423,0
-0.47759,0
0.74017,0
0.55922,0
1.1977,0
1.8053,0
-0.97683,0
-0.52774,0
0.22361,0
-2.9797,0
-0.4465,0
1.5435,0
0.89558,0
-0.33319,0
-1.3619,0
1.514,0
0.28826,0
-0.079441,0
0.81454,0
4.4619,0
0.34292,0
0.6099,0
-0.16065,0
2.3863,0
0.28581,0
0.26304,0
-0.0037191,0
-0.44827,0
0.31196,0
2.3901,0
-1.0963,0
0.98232,0
2.6104,0
0.097217,0
-1.6407,0
1.5874,0
0.012209,0
1.4225,0
1.5191,0
1.0577,0
1.5093,0
2.4819,0
-0.62741,0
0.92798,0
-1.2963,0
0.70877,1
-1.4938,1
5.542,1
3.1174,1
2.1869,1
0.98926,1
3.013,1
1.9122,1
0.79738,1
-0.37237,1
-0.19815,1
2.0959,1
-1.3929,1
0.62518,1
0.067846,1
0.85956,1
-3.0869,1
0.84573,1
0.90831,1
0.77923,1
-0.84982,0
0.62846,0
2.6675,0
1.2235,0
0.78107,0
-0.99972,0
-0.32952,0
-0.6639,0
-0.13606,0
0.44388,0
-0.29382,0
-1.1107,0
0.86503,0
0.62969,0
2.1431,0
-0.55948,0
0.55091,0
0.76387,0
0.92994,0
-2.0607,0
0.15447,0
-0.088226,0
-0.2976,0
0.23473,0
-0.85948,0
-1.3649,0
0.24523,0
-2.0491,0
1.9776,0
0.55971,0
1.5758,0
-1.4882,0
2.2028,0
0.7729,0
2.1356,0
2.3591,0
0.86831,0
3.5657,0
0.57528,0
1.2009,0
-1.0583,1
0.79945,1
3.6093,1
2.2832,1
1.4777,1
0.74805,1
0.79151,1
3.4033,1
1.2515,1
1.715,1
0.94773,1
0.63285,1
-1.3185,1
0.45212,1
0.23801,1
1.2373,1
-0.13342,1
-1.2774,1
-1.0187,1
0.4867,1
-0.91664,1
-1.0438,1
-0.39127,1
1.848,1
1.8138,1
2.1163,1
-0.75785,1
2.5625,1
1.4441,1
-1.1116,1
0.23779,1
-1.4402,1
-2.6512,1
1.1276,1
1.3924,1
0.52807,1
-0.76934,1
0.46426,1
-0.82637,1
0.8047,1
-1.0403,1
-2.1104,1
1.7144,1
-0.67808,1
1.6078,1
0.58295,1
-0.1812,1
1.4789,1
-1.1699,1
-1.4422,1
-1.0599,1
0.15723,1
-1.1495,1
-0.14948,1
1.611,1
0.34374,1
1.6735,1
1.5235,1
1.8975,1
1.0365,1
1.4602,1
0.40103,1
1.578,1
3.7289,1
1.3947,1
1.6775,1
1.7205,1
2.4718,1
1.4552,1
0.8905,1
0.73241,1
0.049225,1
-0.16968,1
-1.0536,1
-2.9691,1
0.55199,1
0.50614,1
-0.94341,1
-1.6304,1
2.5829,1
0.1796,0
-1.7697,0
1.5816,0
-0.22332,0
0.19429,0
-0.73208,0
-0.043142,0
-0.64238,0
0.69163,0
-0.038372,0
3.3456,0
-0.1403,0
0.96389,0
1.4737,0
0.59918,0
0.73738,0
3.1111,0
-0.32624,0
1.6768,0
0.20074,0
-0.33721,1
-0.49848,1
0.14775,1
2.2709,1
0.17761,1
2.1651,1
0.31288,1
1.4151,1
0.78228,1
0.069521,1
-2.813,1
0.70916,1
1.0407,1
0.64987,1
2.1971,1
1.8857,1
2.0473,1
-1.1752,1
-0.11265,1
-2.4163,1
0.71134,1
-0.59101,1
0.67095,1
2.6126,1
1.0369,1
1.6424,1
-0.027811,1
3.8263,1
2.6115,1
-0.42029,1
-0.76274,1
0.82086,1
0.071446,1
-0.39728,1
0.14206,1
0.44509,1
-1.7926,1
-0.17047,1
0.75348,1
0.70262,1
2.1243,0
-0.23134,0
0.90081,0
-1.36,0
-0.43546,0
-1.0649,0
-0.65159,0
-1.7702,0
0.0048248,0
-0.83765,0
-0.56833,0
-1.4758,0
3.1206,0
0.39835,0
2.9563,0
-1.4887,0
1.5181,0
3.8529,0
1.5926,0
-0.62298,0
-0.44383,1
0.14977,1
0.4371,1
1.3616,1
2.125,1
1.7427,1
0.54838,1
1.6455,1
1.3413,1
1.5399,1
2.3244,1
-0.17672,1
-2.3819,1
0.86496,1
-0.0077583,1
-0.35473,1
-2.3594,1
0.32718,1
0.94259,1
0.23602,1
0.79105,0
-0.41389,0
-0.78898,0
0.74318,0
-0.56006,0
1.7218,0
0.33563,0
-0.54826,0
1.9182,0
0.50774,0
-0.082054,0
0.050164,0
0.41962,0
1.329,0
1.87,0
0.96026,0
0.75205,0
0.44879,0
1.6065,0
0.14623,0
0.3565,0
-0.9897,0
0.73927,0
-0.97452,0
1.1542,0
1.9577,0
-1.2743,0
1.4308,0
1.5797,0
1.2165,0
0.55156,0
0.75163,0
1.3953,0
1.9117,0
1.5152,0
2.6824,0
2.3346,0
-1.1734,0
0.20581,0
0.60812,0
-0.67941,1
1.7444,1
1.1287,1
0.25492,1
1.9321,1
1.2654,1
0.57628,1
1.7034,1
0.99037,1
0.2172,1
-0.33662,1
1.3536,1
0.24401,1
-0.83048,1
-0.56037,1
0.15229,1
0.79804,1
-0.93436,1
-0.39722,1
1.6983,1
-0.37123,1
0.9384,1
3.2522,1
1.5778,1
1.9507,1
-0.30261,1
-0.028347,1
2.2248,1
1.6594,1
0.26407,1
-0.16671,1
0.70756,1
1.8425,1
-2.4908,1
-1.5701,1
0.85073,1
-1.1295,1
-1.3268,1
0.93624,1
0.076407,1
-1.4229,1
-1.997,1
1.8032,1
-0.16928,1
1.4789,1
2.5218,1
0.70946,1
2.35,1
2.6469,1
-2.5845,1
-0.70629,1
-0.21185,1
0.27295,1
0.24088,1
0.89537,1
-1.5555,1
-1.261,1
0.76353,1
-0.81294,1
-1.0159,1
0.067737,0
0.25917,0
-0.97641,0
0.37258,0
0.63895,0
-1.5223,0
-1.5444,0
0.34372,0
-0.70321,0
1.1019,0
0.39369,0
0.87488,0
